Integer.parseInt(br.readLine());|||31|||197|||40|||240
Integer.parseInt(br.readLine());|||32|||198|||34|||240
Integer.valueOf(r.readLine());|||1|||199|||25|||240
Integer.parseInt(br.readLine());|||33|||201|||29|||240
Integer.parseInt(reader.readLine());|||4|||206|||30|||240
Integer.parseInt(sc.nextLine());|||4|||207|||20|||240
Integer.parseInt(reader.readLine());|||5|||209|||32|||240
Integer.valueOf(in.readLine());|||1|||211|||26|||240
Integer.parseInt(sc.nextLine());|||5|||212|||20|||240
Integer.parseInt(br.readLine());|||34|||213|||28|||240
Integer.parseInt(read.readLine());|||1|||219|||27|||240
Integer.parseInt(br.readLine());|||35|||223|||28|||240
numList.add(input());|||1|||228|||52|||240
Integer.parseInt(br.readLine());|||36|||230|||25|||240
Integer.parseInt(scanner.next());|||2|||232|||35|||240
Integer.parseInt(reader.readLine());|||6|||234|||28|||240
Integer.parseInt(br.readLine());|||37|||235|||43|||240
Integer.parseInt(s.nextLine());|||1|||241|||30|||240
Integer.parseInt(br.readLine());|||38|||246|||28|||240
n=Integer.parseInt(bf.readLine());|||2|||247|||21|||240
Integer.parseInt(bufferedReader.readLine());|||1|||248|||29|||240
n=Integer.parseInt(br.readLine());|||2|||252|||29|||240
Integer.parseInt(buf.readLine());|||1|||254|||23|||240
Integer.parseInt(in.readLine());|||4|||256|||33|||240
Integer.parseInt(br.readLine());|||40|||261|||28|||240
Integer.parseInt(bufferedReader.readLine());|||2|||263|||44|||240
Integer.parseInt(br.readLine());|||41|||270|||27|||240
Integer.parseInt(br.readLine());|||42|||274|||23|||240
Integer.parseInt(scan.nextLine());|||1|||275|||22|||240
Integer.parseInt(br.readLine());|||43|||278|||30|||240
Integer.parseInt(sc.nextLine());|||6|||282|||24|||240
intArr.add(in.nextInt());|||1|||283|||37|||240
Integer.parseInt(br.readLine());|||44|||286|||34|||240
Integer.parseInt(reader.readLine());|||7|||291|||45|||240
Integer.parseInt(reader.readLine());|||8|||293|||36|||240
for|||1|||1|||26|||106
for|||2|||4|||31|||106
for|||3|||8|||21|||106
for|||4|||10|||23|||106
for|||5|||11|||25|||106
for|||7|||12|||20|||106
for|||16|||31|||23|||106
for|||17|||32|||45|||106
for|||18|||32|||61|||106
for|||23|||39|||25|||106
for|||24|||39|||29|||106
for|||25|||40|||14|||106
for|||26|||42|||29|||106
for|||29|||47|||25|||106
for|||30|||55|||43|||106
for|||32|||62|||29|||106
for|||33|||62|||39|||106
for|||35|||64|||32|||106
for|||36|||64|||42|||106
for|||37|||69|||24|||106
for|||38|||71|||21|||106
for|||39|||74|||33|||106
for|||40|||74|||43|||106
for|||41|||75|||33|||106
for|||42|||75|||43|||106
for|||43|||80|||24|||106
for|||44|||80|||39|||106
for|||47|||86|||30|||106
for|||50|||95|||39|||106
for|||53|||98|||31|||106
for|||54|||98|||48|||106
for|||56|||100|||28|||106
for|||57|||101|||24|||106
for|||58|||103|||23|||106
for|||59|||107|||24|||106
for|||60|||108|||30|||106
for|||64|||111|||27|||106
for|||65|||111|||41|||106
for|||71|||122|||34|||106
for|||76|||124|||34|||106
for|||77|||126|||32|||106
for|||81|||129|||21|||106
for|||82|||130|||23|||106
for|||83|||131|||31|||106
for|||84|||132|||39|||106
for|||85|||136|||22|||106
for|||89|||142|||57|||106
for|||92|||146|||25|||106
for|||93|||147|||37|||106
for|||96|||157|||34|||106
for|||97|||158|||29|||106
for|||98|||159|||22|||106
for|||99|||159|||40|||106
for|||102|||160|||33|||106
for|||108|||169|||23|||106
for|||109|||170|||25|||106
for|||110|||172|||26|||106
for|||112|||173|||24|||106
for|||113|||173|||34|||106
for|||116|||174|||30|||106
for|||118|||182|||29|||106
for|||121|||190|||24|||106
for|||124|||194|||21|||106
for|||126|||198|||35|||106
for|||128|||200|||28|||106
for|||129|||200|||38|||106
for|||130|||201|||30|||106
for|||132|||202|||36|||106
for|||133|||203|||26|||106
for|||135|||207|||21|||106
for|||139|||208|||34|||106
for|||140|||209|||33|||106
for|||142|||210|||21|||106
for|||143|||211|||27|||106
for|||145|||212|||21|||106
for|||146|||213|||29|||106
for|||147|||216|||23|||106
for|||149|||222|||36|||106
for|||150|||225|||37|||106
for|||151|||226|||30|||106
for|||152|||228|||27|||106
for|||153|||228|||42|||106
for|||154|||234|||34|||106
for|||157|||237|||32|||106
for|||158|||238|||28|||106
for|||162|||250|||26|||106
for|||163|||250|||30|||106
for|||164|||255|||33|||106
for|||170|||275|||29|||106
for|||172|||280|||54|||106
for|||173|||282|||39|||106
for|||174|||286|||35|||106
for|||175|||290|||28|||106
for|||176|||292|||26|||106
for|||177|||293|||37|||106
i|||1|||1|||28|||18
i|||2|||1|||31|||18
i|||3|||2|||28|||18
i|||4|||2|||31|||18
i|||9|||8|||23|||18
i|||10|||8|||26|||18
i|||11|||9|||24|||18
i|||12|||9|||27|||18
i|||13|||10|||25|||18
i|||14|||10|||28|||18
i|||15|||11|||27|||18
i|||16|||11|||30|||18
i|||19|||12|||22|||18
i|||20|||12|||25|||18
i|||21|||15|||45|||18
i|||22|||15|||48|||18
i|||23|||20|||18|||18
i|||29|||24|||27|||18
i|||30|||25|||31|||18
i|||31|||25|||34|||18
i|||36|||28|||29|||18
i|||37|||28|||32|||18
i|||38|||30|||12|||18
i|||39|||30|||36|||18
i|||40|||30|||39|||18
i|||41|||31|||25|||18
i|||42|||31|||28|||18
i|||47|||34|||45|||18
i|||48|||34|||48|||18
i|||50|||35|||28|||18
i|||51|||35|||31|||18
i|||52|||36|||40|||18
i|||53|||36|||43|||18
i|||56|||42|||31|||18
i|||57|||42|||34|||18
i|||58|||43|||30|||18
i|||61|||47|||27|||18
i|||62|||47|||30|||18
i|||63|||49|||33|||18
i|||64|||49|||37|||18
i|||65|||51|||22|||18
(i|||1|||51|||26|||18
i|||66|||54|||30|||18
i|||67|||54|||33|||18
i|||68|||55|||45|||18
i|||69|||55|||48|||18
i|||70|||56|||34|||18
i|||71|||56|||37|||18
i|||72|||57|||32|||18
i|||79|||61|||29|||18
0;i|||2|||61|||31|||18
i|||80|||62|||31|||18
i|||81|||62|||34|||18
i|||84|||64|||34|||18
i|||85|||64|||37|||18
i|||86|||68|||21|||18
i|||87|||68|||24|||18
i|||88|||69|||26|||18
i|||89|||69|||29|||18
i|||90|||71|||23|||18
i|||91|||71|||26|||18
i|||92|||73|||27|||18
i|||93|||73|||42|||18
if(i|||1|||73|||52|||18
if(i|||2|||73|||82|||18
i|||94|||74|||35|||18
i|||95|||74|||38|||18
i|||96|||75|||35|||18
i|||97|||75|||38|||18
i|||98|||77|||43|||18
i|||99|||77|||46|||18
i|||100|||80|||26|||18
i|||101|||80|||29|||18
(i|||2|||86|||31|||18
i|||104|||86|||34|||18
if(i|||3|||87|||56|||18
i|||105|||89|||26|||18
0;i|||3|||89|||28|||18
i|||106|||90|||25|||18
i|||107|||90|||28|||18
i|||108|||91|||29|||18
i|||109|||91|||33|||18
i|||110|||92|||35|||18
i|||111|||92|||39|||18
for(i|||1|||93|||25|||18
i|||112|||93|||29|||18
i|||113|||94|||27|||18
(i|||3|||94|||31|||18
i|||118|||96|||30|||18
i|||119|||96|||33|||18
i|||124|||98|||34|||18
i|||125|||98|||37|||18
++i|||1|||98|||40|||18
i|||126|||100|||30|||18
i|||127|||100|||33|||18
i|||128|||103|||25|||18
i|||129|||103|||28|||18
for(i|||2|||105|||45|||18
i|||130|||105|||48|||18
i|||131|||107|||26|||18
i|||132|||107|||29|||18
i|||137|||111|||29|||18
i|||138|||111|||32|||18
i|||139|||113|||47|||18
i|||140|||113|||50|||18
i|||141|||114|||36|||18
i|||142|||114|||39|||18
i|||147|||121|||39|||18
i|||148|||121|||42|||18
(i|||4|||123|||58|||18
i|||149|||123|||61|||18
i|||150|||124|||25|||18
0;i|||4|||124|||27|||18
i|||151|||126|||34|||18
i|||152|||126|||37|||18
i|||153|||128|||27|||18
i|||154|||128|||30|||18
i|||157|||129|||23|||18
i|||158|||129|||26|||18
i|||159|||130|||25|||18
i|||160|||130|||28|||18
i|||161|||132|||41|||18
i|||162|||132|||44|||18
i|||163|||133|||27|||18
i|||164|||133|||30|||18
i|||167|||134|||32|||18
i|||168|||134|||35|||18
i|||169|||136|||24|||18
i|||170|||136|||27|||18
i|||171|||137|||29|||18
i|||172|||137|||32|||18
i|||177|||142|||59|||18
i|||178|||142|||62|||18
i|||181|||143|||22|||18
i|||182|||146|||27|||18
i|||183|||146|||30|||18
i|||184|||147|||39|||18
i|||185|||147|||42|||18
i|||186|||149|||21|||18
i|||187|||149|||27|||18
for(i|||3|||154|||30|||18
i|||188|||154|||33|||18
i|||191|||157|||28|||18
0;i|||5|||157|||30|||18
i|||192|||158|||31|||18
i|||193|||158|||34|||18
i|||194|||159|||24|||18
i|||195|||159|||27|||18
i|||198|||161|||24|||18
i|||199|||161|||28|||18
i|||200|||161|||32|||18
i|||201|||162|||25|||18
i|||202|||162|||28|||18
i|||205|||164|||44|||18
i|||206|||164|||47|||18
i|||207|||165|||16|||18
i|||208|||169|||25|||18
i|||209|||169|||28|||18
i|||210|||172|||28|||18
i|||211|||172|||31|||18
i|||212|||173|||26|||18
i|||213|||173|||29|||18
i|||214|||174|||32|||18
i|||215|||174|||35|||18
i|||216|||175|||33|||18
i|||217|||175|||36|||18
i|||218|||177|||35|||18
0;i|||6|||177|||37|||18
i|||220|||179|||29|||18
0;i|||7|||179|||31|||18
i|||221|||181|||29|||18
i|||222|||181|||32|||18
i|||227|||188|||33|||18
i|||228|||188|||36|||18
i|||233|||193|||46|||18
i|||234|||193|||49|||18
i|||235|||194|||23|||18
i|||236|||194|||26|||18
for(i|||4|||196|||26|||18
0;i|||8|||196|||28|||18
i|||239|||197|||56|||18
i|||240|||197|||59|||18
i|||241|||198|||37|||18
i|||242|||198|||40|||18
i|||243|||199|||27|||18
i|||244|||199|||30|||18
i|||245|||201|||32|||18
i|||246|||201|||35|||18
i|||247|||202|||38|||18
i|||248|||202|||41|||18
i|||252|||204|||45|||18
i|||253|||204|||48|||18
i|||256|||206|||37|||18
i|||257|||206|||40|||18
i|||260|||207|||23|||18
i|||261|||207|||26|||18
i|||262|||207|||70|||18
i|||263|||207|||73|||18
i|||266|||208|||36|||18
i|||267|||208|||39|||18
i|||268|||209|||35|||18
i|||269|||209|||38|||18
i|||270|||210|||23|||18
i|||271|||210|||26|||18
i|||272|||211|||29|||18
i|||273|||211|||32|||18
i|||274|||212|||23|||18
i|||275|||212|||26|||18
i|||276|||213|||31|||18
i|||277|||213|||34|||18
i|||278|||216|||25|||18
i|||279|||216|||28|||18
i|||280|||218|||57|||18
i|||283|||222|||38|||18
i|||284|||222|||41|||18
i|||285|||223|||41|||18
i|||286|||223|||44|||18
i|||287|||225|||39|||18
i|||288|||225|||42|||18
i|||291|||228|||29|||18
i|||292|||228|||32|||18
i|||293|||230|||29|||18
num,i|||1|||232|||25|||18
i|||294|||233|||26|||18
while(i|||1|||233|||29|||18
i|||299|||235|||46|||18
i|||300|||235|||49|||18
i|||303|||238|||30|||18
i|||304|||238|||33|||18
i|||305|||239|||23|||18
i|||306|||239|||26|||18
i|||307|||241|||32|||18
i|||308|||242|||22|||18
i|||309|||246|||35|||18
i|||310|||246|||38|||18
i|||313|||253|||21|||18
i|||314|||253|||24|||18
i|||316|||255|||35|||18
i|||317|||255|||38|||18
i|||318|||256|||41|||18
i|||319|||256|||44|||18
i|||320|||257|||21|||18
i|||321|||257|||24|||18
i|||326|||263|||47|||18
i|||327|||263|||50|||18
i|||330|||264|||22|||18
i|||331|||264|||25|||18
i|||332|||266|||30|||18
0;i|||10|||266|||32|||18
i|||334|||267|||17|||18
i|||337|||269|||45|||18
i|||338|||269|||48|||18
i|||341|||274|||25|||18
i|||342|||275|||31|||18
i|||343|||275|||34|||18
i|||344|||276|||25|||18
i|||345|||277|||50|||18
0;i|||12|||277|||52|||18
i|||348|||282|||41|||18
i|||349|||282|||44|||18
i|||350|||285|||34|||18
i|||351|||285|||37|||18
i|||354|||286|||37|||18
i|||355|||286|||40|||18
i|||357|||291|||47|||18
i|||358|||291|||50|||18
i|||359|||292|||28|||18
i|||360|||292|||31|||18
i|||361|||293|||39|||18
i|||362|||293|||42|||18
=|||3|||1|||29|||139
=|||10|||2|||29|||139
=|||26|||4|||34|||139
=|||52|||8|||24|||139
=|||65|||9|||25|||139
=|||74|||10|||26|||139
=|||79|||11|||28|||139
=|||89|||12|||23|||139
=|||166|||25|||32|||139
=|||184|||27|||39|||139
=|||191|||28|||30|||139
=|||206|||30|||37|||139
=|||207|||30|||45|||139
=|||211|||31|||26|||139
=|||225|||33|||23|||139
=|||227|||33|||37|||139
=|||242|||35|||29|||139
=|||243|||35|||37|||139
=|||250|||36|||41|||139
=|||283|||42|||32|||139
=|||299|||43|||31|||139
=|||348|||47|||28|||139
=|||366|||49|||34|||139
=|||397|||54|||31|||139
=|||413|||55|||46|||139
=|||422|||56|||35|||139
=|||430|||57|||33|||139
=|||481|||61|||30|||139
=|||491|||62|||32|||139
=|||492|||62|||42|||139
=|||515|||64|||35|||139
=|||516|||64|||45|||139
=|||524|||68|||22|||139
=|||538|||69|||27|||139
=|||553|||71|||24|||139
=|||576|||74|||36|||139
=|||577|||74|||46|||139
=|||582|||75|||36|||139
=|||583|||75|||46|||139
=|||606|||80|||27|||139
=|||608|||80|||42|||139
=|||658|||86|||32|||139
=|||672|||89|||27|||139
=|||673|||89|||34|||139
=|||676|||90|||26|||139
=|||684|||91|||30|||139
=|||691|||92|||36|||139
=|||698|||93|||26|||139
=|||719|||95|||42|||139
=|||731|||96|||31|||139
=|||740|||97|||31|||139
=|||744|||98|||35|||139
=|||746|||98|||52|||139
=|||757|||100|||31|||139
=|||770|||103|||26|||139
=|||785|||105|||46|||139
=|||799|||107|||27|||139
=|||807|||108|||33|||139
=|||842|||111|||30|||139
=|||844|||111|||44|||139
=|||855|||114|||37|||139
=|||909|||121|||40|||139
=|||942|||124|||26|||139
=|||944|||124|||37|||139
=|||964|||126|||35|||139
=|||982|||128|||28|||139
=|||990|||129|||24|||139
=|||996|||130|||26|||139
=|||1022|||133|||28|||139
=|||1023|||133|||38|||139
=|||1034|||134|||33|||139
=|||1047|||136|||25|||139
=|||1056|||137|||30|||139
=|||1075|||139|||23|||139
=|||1076|||139|||31|||139
=|||1131|||146|||28|||139
=|||1138|||147|||40|||139
=|||1143|||149|||22|||139
=|||1164|||154|||31|||139
=|||1198|||157|||29|||139
=|||1199|||157|||37|||139
=|||1205|||158|||32|||139
=|||1215|||159|||25|||139
=|||1218|||159|||43|||139
=|||1236|||161|||25|||139
=|||1237|||161|||37|||139
=|||1241|||162|||26|||139
=|||1303|||169|||26|||139
=|||1321|||172|||29|||139
=|||1324|||172|||49|||139
=|||1328|||173|||27|||139
=|||1329|||173|||37|||139
=|||1338|||174|||33|||139
=|||1346|||175|||34|||139
=|||1357|||177|||36|||139
=|||1366|||179|||30|||139
=|||1379|||180|||43|||139
=|||1387|||181|||30|||139
=|||1388|||181|||42|||139
=|||1394|||182|||32|||139
=|||1407|||185|||30|||139
=|||1439|||188|||34|||139
=|||1452|||190|||27|||139
=|||1473|||192|||38|||139
=|||1474|||192|||46|||139
=|||1496|||194|||24|||139
=|||1507|||195|||36|||139
=|||1530|||196|||27|||139
=|||1531|||196|||32|||139
=|||1549|||198|||38|||139
=|||1556|||199|||28|||139
=|||1567|||200|||31|||139
=|||1568|||200|||41|||139
=|||1572|||201|||33|||139
=|||1581|||202|||39|||139
=|||1589|||203|||29|||139
=|||1627|||206|||38|||139
=|||1642|||207|||24|||139
=|||1656|||208|||37|||139
=|||1672|||210|||24|||139
=|||1678|||211|||30|||139
=|||1690|||212|||24|||139
=|||1702|||213|||32|||139
=|||1712|||216|||26|||139
=|||1756|||222|||39|||139
=|||1763|||223|||42|||139
=|||1769|||225|||40|||139
=|||1784|||226|||33|||139
=|||1798|||228|||30|||139
=|||1800|||228|||45|||139
i=|||1|||230|||27|||139
=|||1835|||234|||37|||139
=|||1854|||237|||35|||139
=|||1858|||238|||31|||139
=|||1869|||239|||24|||139
=|||1876|||241|||33|||139
=|||1912|||246|||36|||139
=|||1941|||253|||22|||139
=|||1943|||253|||35|||139
=|||1955|||255|||36|||139
=|||1976|||257|||22|||139
=|||2013|||262|||38|||139
=|||2030|||264|||23|||139
=|||2043|||266|||31|||139
=|||2050|||267|||18|||139
=|||2092|||272|||30|||139
=|||2108|||274|||26|||139
=|||2118|||275|||32|||139
=|||2129|||276|||26|||139
=|||2167|||281|||33|||139
=|||2174|||282|||42|||139
=|||2196|||285|||35|||139
=|||2203|||286|||38|||139
=|||2215|||288|||17|||139
=|||2217|||288|||28|||139
=|||2256|||292|||29|||139
=|||2263|||293|||40|||139
0;|||1|||1|||30|||220
0;|||2|||2|||30|||220
0;|||4|||4|||35|||220
i=0;|||1|||5|||34|||220
0;|||6|||8|||25|||220
0;|||7|||9|||26|||220
0;|||8|||10|||27|||220
0;|||9|||11|||29|||220
0;|||11|||12|||24|||220
i=0;|||2|||13|||21|||220
i=0;|||3|||16|||34|||220
i=0;|||4|||17|||22|||220
j=0;|||2|||17|||26|||220
k=0;|||2|||18|||34|||220
for(;|||1|||24|||30|||220
0;|||17|||25|||33|||220
i=0;|||8|||26|||29|||220
0;|||20|||27|||40|||220
0;|||22|||28|||31|||220
0;|||23|||30|||38|||220
0;|||24|||30|||46|||220
0;|||25|||31|||27|||220
1;|||3|||32|||49|||220
0;|||27|||33|||24|||220
0;|||28|||33|||38|||220
0;|||30|||35|||30|||220
0;|||31|||35|||38|||220
0;|||32|||36|||42|||220
j=0;|||5|||39|||27|||220
i=0;|||12|||39|||31|||220
sc.nextInt();|||41|||40|||18|||220
i=0;|||13|||41|||40|||220
0;|||36|||42|||33|||220
0;|||43|||47|||29|||220
;|||1|||49|||36|||220
i=0;|||14|||50|||26|||220
0;|||45|||54|||32|||220
0;|||55|||56|||36|||220
1;|||5|||57|||34|||220
0;|||59|||62|||33|||220
0;|||60|||62|||43|||220
0;|||62|||64|||36|||220
0;|||64|||68|||23|||220
0;|||66|||69|||28|||220
0;|||67|||71|||25|||220
0;|||70|||74|||37|||220
0;|||71|||74|||47|||220
0;|||72|||75|||37|||220
0;|||76|||80|||28|||220
0;|||80|||86|||33|||220
0;|||81|||90|||27|||220
;|||3|||91|||32|||220
;|||4|||92|||38|||220
;|||8|||93|||28|||220
0;|||84|||95|||43|||220
0;|||86|||96|||32|||220
0;|||88|||97|||32|||220
0;|||89|||98|||36|||220
0;|||91|||100|||32|||220
);|||10|||101|||30|||220
0;|||93|||103|||27|||220
0;|||94|||105|||47|||220
0;|||95|||107|||28|||220
0;|||96|||108|||34|||220
0;|||101|||111|||31|||220
0;|||102|||111|||45|||220
i=0;|||17|||115|||22|||220
j=0;|||6|||115|||32|||220
i=1;|||2|||116|||24|||220
j=0;|||7|||116|||33|||220
0;|||107|||120|||165|||220
array.length;|||1|||120|||168|||220
0;|||108|||121|||41|||220
i=0;|||19|||122|||36|||220
i=0;|||20|||125|||21|||220
0;|||113|||126|||36|||220
i=s.nextInt();|||1|||127|||18|||220
0;|||116|||128|||29|||220
0;|||118|||129|||25|||220
0;|||119|||130|||27|||220
i=0;|||21|||131|||33|||220
1;|||10|||132|||43|||220
0;|||120|||133|||29|||220
0;|||121|||133|||39|||220
0;|||123|||134|||34|||220
0;|||125|||136|||26|||220
0;|||126|||137|||31|||220
0;|||132|||139|||24|||220
0;|||133|||139|||32|||220
0;|||138|||146|||29|||220
0;|||139|||147|||41|||220
scn.nextInt();|||1|||149|||26|||220
0;|||140|||154|||32|||220
0;|||143|||157|||38|||220
0;|||144|||158|||33|||220
0;|||145|||159|||26|||220
0;|||146|||159|||44|||220
;|||16|||161|||27|||220
0;|||149|||161|||38|||220
0;|||150|||162|||27|||220
sc.nextInt();|||125|||165|||18|||220
i=1;|||3|||168|||22|||220
0;|||152|||169|||27|||220
i=0;|||22|||171|||30|||220
j=0;|||9|||171|||34|||220
0;|||153|||172|||30|||220
0;|||155|||173|||28|||220
0;|||156|||173|||38|||220
0;|||158|||174|||34|||220
0;|||160|||175|||35|||220
0;|||162|||180|||44|||220
0;|||163|||181|||31|||220
0;|||165|||182|||33|||220
0;|||168|||185|||31|||220
0;|||171|||188|||35|||220
i=0;|||23|||189|||22|||220
;|||22|||190|||29|||220
0;|||173|||192|||39|||220
0;|||174|||192|||47|||220
0;|||178|||194|||25|||220
0;|||179|||195|||37|||220
0;|||183|||198|||39|||220
0;|||185|||199|||29|||220
0;|||186|||200|||32|||220
0;|||187|||200|||42|||220
0;|||188|||201|||34|||220
0;|||190|||202|||40|||220
0;|||191|||203|||30|||220
i=0;|||24|||205|||35|||220
0;|||196|||206|||39|||220
0;|||199|||207|||25|||220
0;|||202|||208|||38|||220
0;|||205|||210|||25|||220
0;|||206|||211|||31|||220
0;|||210|||212|||25|||220
0;|||211|||213|||33|||220
0;|||212|||216|||27|||220
0;|||218|||222|||40|||220
0;|||220|||225|||41|||220
0;|||221|||226|||34|||220
0;|||222|||228|||31|||220
0;|||224|||230|||28|||220
for(i=0;|||1|||232|||36|||220
0;|||228|||234|||38|||220
0;|||231|||237|||36|||220
0;|||232|||238|||32|||220
0;|||234|||239|||25|||220
=0;|||3|||242|||23|||220
0;|||239|||246|||37|||220
j=0;|||11|||250|||32|||220
0;|||242|||253|||23|||220
0;|||243|||253|||36|||220
k=0;|||5|||254|||34|||220
0;|||245|||255|||37|||220
0;|||248|||257|||23|||220
j=0;|||12|||257|||34|||220
0;|||249|||262|||39|||220
0;|||253|||264|||24|||220
i=0;|||31|||265|||19|||220
i=0;|||32|||268|||24|||220
0;|||254|||269|||47|||220
i=0;|||33|||271|||21|||220
0;|||255|||272|||31|||220
i=0;|||34|||273|||26|||220
0;|||256|||275|||33|||220
j=0;|||13|||279|||33|||220
